filename	onset	offset	event_label
Y8vuTgV73O2o_390.000_400.000.wav	0.99	2.13	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	3.91	4.79	Dishes
Y923C2xEL-bY_110.000_120.000.wav	0.25	2.23	Dishes
Y923C2xEL-bY_110.000_120.000.wav	5.69	6.47	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	7.61	9.63	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	0.83	3.01	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	5.69	8.53	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	9.39	9.97	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	0.03	0.79	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	2.79	5.49	Dishes
Y9SRUFh4J-9Y_80.000_90.000.wav	2.91	3.65	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	0.03	0.95	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	2.67	3.61	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	6.01	7.59	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	8.09	8.23	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	8.35	9.47	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	3.37	4.23	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	5.17	6.03	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	6.93	7.77	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	8.43	9.23	Dishes
Y9bQxINhcasI_30.000_40.000.wav	0.81	1.65	Dishes
Y9bQxINhcasI_30.000_40.000.wav	4.01	5.91	Dishes
Y9bQxINhcasI_30.000_40.000.wav	6.87	9.77	Dishes
Y9kMTqmnH0h8_70.000_80.000.wav	1.07	5.23	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	0.59	1.81	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	3.93	4.77	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	6.41	8.09	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	9.27	9.97	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	1.39	2.09	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	3.07	3.89	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	4.61	5.43	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	7.33	8.15	Dishes
Y9puiKadufhc_150.000_160.000.wav	5.91	8.39	Dishes
Y9rjQjEg-XV0_0.000_7.000.wav	2.13	3.97	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	0.03	0.67	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	1.57	5.61	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	0.63	2.69	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	6.81	6.81	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	7.51	9.11	Dishes
YA-KMlW676fA_170.000_180.000.wav	6.55	7.41	Dishes
YA-KMlW676fA_170.000_180.000.wav	8.43	9.31	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	0.11	1.05	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	2.27	4.41	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	6.31	9.41	Dishes
YAY7QlDwEAH8_0.000_6.000.wav	1.29	4.45	Dishes
YA_0MlszhCDE_180.000_190.000.wav	0.77	4.55	Dishes
YAiPaclfScPk_30.000_40.000.wav	2.65	3.51	Dishes
YAq9aVc38ENg_530.000_540.000.wav	8.05	9.97	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	2.87	3.65	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	4.91	5.77	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	9.23	9.91	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	0.03	3.83	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	5.79	7.25	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	9.21	9.97	Dishes
YB1jt_Zl16BM_140.000_150.000.wav	9.41	9.97	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	0.83	3.43	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	2.09	2.91	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	8.45	9.25	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	7.01	9.53	Dishes
YBNUpvKtFrlM_380.000_390.000.wav	3.33	4.63	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	0.27	1.95	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	2.93	4.23	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	7.45	9.09	Dishes
YBi6KCe9AM30_150.000_160.000.wav	0.41	1.25	Dishes
YBi6KCe9AM30_150.000_160.000.wav	7.37	8.21	Dishes
YBi6KCe9AM30_150.000_160.000.wav	9.17	9.97	Dishes
YC0yegOHoNH8_150.000_160.000.wav	5.29	6.35	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	0.03	1.55	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	3.03	7.37	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	8.07	9.63	Dishes
YC8obKwBa33A_40.000_50.000.wav	8.87	9.95	Dishes
YCJqlLZZano4_290.000_300.000.wav	1.27	3.77	Dishes
YCJqlLZZano4_290.000_300.000.wav	7.87	9.01	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	1.33	3.65	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	4.59	6.17	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	6.51	9.81	Dishes
YCfij00R-8Zs_280.000_290.000.wav	1.03	2.79	Dishes
YCfij00R-8Zs_280.000_290.000.wav	3.85	6.07	Dishes
YCfij00R-8Zs_280.000_290.000.wav	6.97	8.09	Dishes
YDBYzZp1jOro_200.000_210.000.wav	4.41	7.79	Dishes
YDBYzZp1jOro_200.000_210.000.wav	9.23	9.97	Dishes
YDK6lH3TIvvM_6.000_16.000.wav	6.47	7.39	Dishes
YDMtxOWGoerQ_400.000_410.000.wav	1.55	2.71	Dishes
YDMtxOWGoerQ_400.000_410.000.wav	8.99	9.63	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	0.09	0.97	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	1.97	6.13	Dishes
YE1CXRMewTCk_200.000_210.000.wav	0.29	2.19	Dishes
YE1CXRMewTCk_200.000_210.000.wav	6.71	7.69	Dishes
YEOEVEf6q_Ms_150.000_160.000.wav	1.53	2.41	Dishes
YEOEVEf6q_Ms_150.000_160.000.wav	6.49	7.23	Dishes
YEdapWc6McpE_150.000_160.000.wav	2.33	3.41	Dishes
YEdapWc6McpE_150.000_160.000.wav	4.05	9.71	Dishes
YF9f9caaxmm0_370.000_380.000.wav	0.21	2.15	Dishes
YF9f9caaxmm0_370.000_380.000.wav	2.73	3.55	Dishes
YF9f9caaxmm0_370.000_380.000.wav	4.21	5.21	Dishes
YFA_mtHkWx_A_350.000_360.000.wav	2.39	4.25	Dishes
YFA_mtHkWx_A_350.000_360.000.wav	8.75	9.61	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	1.35	2.57	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	4.03	6.75	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	7.29	9.97	Dishes
YG25fk1hnP30_260.000_270.000.wav	1.11	3.05	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	1.27	3.35	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	3.91	4.65	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	1.47	2.55	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	4.67	5.43	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	6.97	8.09	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	0.59	1.49	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	4.63	5.19	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	1.77	3.93	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	5.75	7.43	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	8.43	9.27	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	2.37	3.23	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	4.97	6.73	Dishes
YHQ40IvZOFUo_210.000_220.000.wav	0.51	4.19	Dishes
YHzcT5VgB9uw_60.000_70.000.wav	5.81	6.69	Dishes
YHzcT5VgB9uw_60.000_70.000.wav	8.61	9.13	Dishes
YIMrI0TfCnVw_420.000_430.000.wav	0.81	5.33	Dishes
YIN8pk34_S_k_0.000_10.000.wav	2.25	4.41	Dishes
YIN8pk34_S_k_0.000_10.000.wav	6.39	8.15	Dishes
YIdGB-Q2p-eM_30.000_40.000.wav	1.87	3.01	Dishes
YIdGB-Q2p-eM_30.000_40.000.wav	5.81	6.73	Dishes
YIdGB-Q2p-eM_30.000_40.000.wav	8.99	9.81	Dishes
YJ6Dkx5KSfPs_520.000_530.000.wav	2.11	2.89	Dishes
YJ6Dkx5KSfPs_520.000_530.000.wav	5.45	8.23	Dishes
YJ9TypJdxLcI_90.000_100.000.wav	0.03	1.87	Dishes
YJ9TypJdxLcI_90.000_100.000.wav	7.53	9.55	Dishes
YJQphdZQRTs4_40.000_50.000.wav	2.51	5.25	Dishes
YJQphdZQRTs4_40.000_50.000.wav	6.09	6.97	Dishes
YJT4g4usFWiI_50.000_60.000.wav	0.17	2.01	Dishes
YJT4g4usFWiI_50.000_60.000.wav	2.19	4.33	Dishes
YJT4g4usFWiI_50.000_60.000.wav	8.55	9.35	Dishes
YJZ9Tpv6h1pA_50.000_60.000.wav	0.03	2.95	Dishes
YJZ9Tpv6h1pA_50.000_60.000.wav	4.17	5.85	Dishes
YJZ9Tpv6h1pA_50.000_60.000.wav	8.27	9.39	Dishes
YJiur7qz3NU8_50.000_60.000.wav	0.61	2.81	Dishes
YJiur7qz3NU8_50.000_60.000.wav	4.51	8.07	Dishes
YJyzNt1JKAiw_530.000_540.000.wav	1.55	5.01	Dishes
YJyzNt1JKAiw_530.000_540.000.wav	6.11	7.29	Dishes
YJz9r4H9kaTI_170.000_180.000.wav	0.07	1.19	Dishes
YJz9r4H9kaTI_170.000_180.000.wav	2.21	9.97	Dishes
YKs82WXeSK_I_200.000_210.000.wav	2.93	3.65	Dishes
YKs82WXeSK_I_200.000_210.000.wav	4.53	5.77	Dishes
YKs82WXeSK_I_200.000_210.000.wav	7.45	9.05	Dishes
YTSnq6n8tElo_0.000_10.000.wav	0.99	3.75	Dishes
YTrdsiHl7xWA_30.000_40.000.wav	0.03	1.75	Dishes
YTrdsiHl7xWA_30.000_40.000.wav	2.87	5.19	Dishes
YTrdsiHl7xWA_30.000_40.000.wav	6.07	7.61	Dishes
YTrdsiHl7xWA_30.000_40.000.wav	9.35	9.97	Dishes
YZPDVc3hNaQs_80.000_90.000.wav	4.95	5.83	Dishes
YZPDVc3hNaQs_80.000_90.000.wav	8.09	9.25	Dishes
YdnFtHhbyprM_60.000_70.000.wav	1.99	2.81	Dishes
YdnFtHhbyprM_60.000_70.000.wav	3.69	4.67	Dishes
YdnFtHhbyprM_60.000_70.000.wav	6.69	7.59	Dishes
Yg42ecK_5Ql4_30.000_40.000.wav	1.05	1.91	Dishes
Yg42ecK_5Ql4_30.000_40.000.wav	3.67	4.93	Dishes
Yhtox2pJ-XVs_190.000_200.000.wav	4.31	5.17	Dishes
Yhtox2pJ-XVs_190.000_200.000.wav	5.75	7.23	Dishes
YiUMViXPOP78_130.000_140.000.wav	0.05	1.23	Dishes
YiUMViXPOP78_130.000_140.000.wav	4.21	6.19	Dishes
Y--7jZxfzemI_13.000_23.000.wav	0.03	1.19	Dog
Y--7jZxfzemI_13.000_23.000.wav	1.55	2.67	Dog
Y--7jZxfzemI_13.000_23.000.wav	3.13	3.91	Dog
Y--7jZxfzemI_13.000_23.000.wav	4.89	6.25	Dog
Y--7jZxfzemI_13.000_23.000.wav	8.15	9.47	Dog
Y--L22BmDI6E_12.000_22.000.wav	1.19	8.55	Dog
Y--L22BmDI6E_12.000_22.000.wav	8.67	9.47	Dog
Y--sIMPsphRI_10.000_20.000.wav	0.43	1.63	Dog
Y--sIMPsphRI_10.000_20.000.wav	2.87	3.21	Dog
Y--sIMPsphRI_10.000_20.000.wav	4.65	6.79	Dog
Y--sIMPsphRI_10.000_20.000.wav	7.65	7.95	Dog
Y--sIMPsphRI_10.000_20.000.wav	8.35	8.77	Dog
Y--sIMPsphRI_10.000_20.000.wav	9.11	9.89	Dog
Y-1UleAsNU_4_30.000_40.000.wav	0.93	1.39	Dog
Y-1UleAsNU_4_30.000_40.000.wav	3.95	5.65	Dog
Y-1UleAsNU_4_30.000_40.000.wav	6.97	9.95	Dog
Y-24cKdvEPHs_20.000_30.000.wav	0.03	0.91	Dog
Y-24cKdvEPHs_20.000_30.000.wav	1.19	3.17	Dog
Y-24cKdvEPHs_20.000_30.000.wav	3.41	9.55	Dog
Y-2XABjjB1tU_110.000_120.000.wav	2.67	5.05	Dog
Y-2XABjjB1tU_110.000_120.000.wav	6.29	6.99	Dog
Y-2XABjjB1tU_110.000_120.000.wav	8.43	9.97	Dog
Y-37X0bRVT0g_140.000_150.000.wav	0.03	0.83	Dog
Y-37X0bRVT0g_140.000_150.000.wav	1.07	1.63	Dog
Y-37X0bRVT0g_140.000_150.000.wav	2.25	5.15	Dog
Y-37X0bRVT0g_140.000_150.000.wav	5.69	6.23	Dog
Y-37X0bRVT0g_140.000_150.000.wav	6.81	7.35	Dog
Y-37X0bRVT0g_140.000_150.000.wav	9.29	9.97	Dog
Y-3L1zkUbHt8_21.000_31.000.wav	0.11	1.11	Dog
Y-3L1zkUbHt8_21.000_31.000.wav	1.77	2.83	Dog
Y-3L1zkUbHt8_21.000_31.000.wav	3.31	8.65	Dog
Y-3L1zkUbHt8_21.000_31.000.wav	8.89	9.43	Dog
Y-3cmXbOJOoc_30.000_40.000.wav	0.95	7.03	Dog
Y-3cmXbOJOoc_30.000_40.000.wav	7.41	8.55	Dog
Y-3cmXbOJOoc_30.000_40.000.wav	8.91	9.41	Dog
Y-4H1EUXNl5s_30.000_40.000.wav	0.11	3.59	Dog
Y-4H1EUXNl5s_30.000_40.000.wav	4.15	4.97	Dog
Y-4H1EUXNl5s_30.000_40.000.wav	6.09	6.13	Dog
Y-4H1EUXNl5s_30.000_40.000.wav	6.25	9.53	Dog
Y-4ROHZMW7t0_5.000_15.000.wav	0.03	7.43	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	0.05	0.93	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	1.29	3.71	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	3.99	4.57	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	4.79	6.75	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	7.87	8.49	Dog
Y-4ZFguO-v8M_50.000_60.000.wav	9.13	9.59	Dog
Y-4i49rWLl1o_20.000_30.000.wav	2.79	5.01	Dog
Y-4i49rWLl1o_20.000_30.000.wav	5.11	5.21	Dog
Y-4i49rWLl1o_20.000_30.000.wav	5.67	5.89	Dog
Y-4i49rWLl1o_20.000_30.000.wav	5.99	7.01	Dog
Y-4i49rWLl1o_20.000_30.000.wav	7.97	9.97	Dog
Y-4oBn8qurR4_25.000_35.000.wav	0.21	8.53	Dog
Y-5IoPSM59xM_9.000_19.000.wav	6.85	7.31	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	0.13	1.55	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	1.81	4.17	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	4.91	8.59	Dog
Y-5rnGk2e1ao_0.000_10.000.wav	8.87	9.97	Dog
Y-799s1wQehA_110.000_120.000.wav	0.03	3.19	Dog
Y-799s1wQehA_110.000_120.000.wav	3.63	9.97	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	0.03	0.79	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	1.65	3.35	Dog
Y-7T1vQ2CgdQ_10.000_20.000.wav	3.61	9.95	Dog
Y-7Y8Cmjdvuk_20.000_30.000.wav	0.03	9.95	Dog
Y-7khzUmnlm8_30.000_40.000.wav	0.03	3.51	Dog
Y-7khzUmnlm8_30.000_40.000.wav	3.75	6.51	Dog
Y-7v9JCLrISM_210.000_220.000.wav	0.03	0.93	Dog
Y-7v9JCLrISM_210.000_220.000.wav	1.35	1.93	Dog
Y-7v9JCLrISM_210.000_220.000.wav	2.33	3.59	Dog
Y-7v9JCLrISM_210.000_220.000.wav	4.59	5.33	Dog
Y-7v9JCLrISM_210.000_220.000.wav	5.95	6.35	Dog
Y-7v9JCLrISM_210.000_220.000.wav	6.77	7.49	Dog
Y-7v9JCLrISM_210.000_220.000.wav	8.99	9.97	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	0.03	0.67	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	1.19	4.67	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	7.51	7.93	Dog
Y-9OUFFMZTuk_50.000_60.000.wav	9.61	9.97	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	0.03	3.15	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	3.39	3.89	Dog
Y-9P1IlNEgsM_0.000_8.000.wav	4.19	7.91	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	0.19	0.75	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	0.97	2.99	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	3.27	3.79	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	4.37	4.81	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	5.79	6.71	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	6.95	7.45	Dog
Y-9YohOxYZ0Q_10.000_20.000.wav	7.99	8.41	Dog
Y-A1G9vEhK58_20.000_30.000.wav	0.19	0.65	Dog
Y-A1G9vEhK58_20.000_30.000.wav	0.91	1.57	Dog
Y-A1G9vEhK58_20.000_30.000.wav	1.63	5.49	Dog
Y-A1G9vEhK58_20.000_30.000.wav	5.75	6.19	Dog
Y-A1G9vEhK58_20.000_30.000.wav	6.49	8.39	Dog
Y-A1G9vEhK58_20.000_30.000.wav	8.83	9.27	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	0.03	0.55	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	3.55	5.07	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	7.05	7.67	Dog
Y-BEt_WLaM_8_30.000_40.000.wav	8.21	8.25	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	1.17	3.15	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	3.41	3.49	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	3.65	4.23	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	5.47	8.11	Dog
Y-CEC5RoRUbU_30.000_40.000.wav	8.79	9.83	Dog
Y-Dqd4YgZL0k_30.000_40.000.wav	3.41	3.85	Dog
Y-Dqd4YgZL0k_30.000_40.000.wav	7.41	8.71	Dog
Y-Dqd4YgZL0k_30.000_40.000.wav	8.93	9.39	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	0.07	0.33	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	1.39	2.29	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	2.83	3.03	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	5.03	5.79	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	6.63	8.07	Dog
Y-EM6qEqk_H0_10.000_20.000.wav	9.15	9.41	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	0.19	1.87	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	2.31	5.63	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	7.91	8.35	Dog
Y-GQtDyZq5y4_30.000_40.000.wav	8.71	9.89	Dog
Y-HBR6wrrhAs_0.000_10.000.wav	0.03	9.65	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	0.13	0.71	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	2.17	5.49	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	6.59	6.65	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	6.79	6.99	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	8.19	8.73	Dog
Y-HLkaa5GCFg_20.000_30.000.wav	9.29	9.97	Dog
Y-HnhPxiYLLU_0.000_9.000.wav	1.35	2.33	Dog
Y-HnhPxiYLLU_0.000_9.000.wav	3.17	3.45	Dog
Y-IHE1hhdtek_30.000_40.000.wav	0.03	9.97	Dog
Y-Io461is8Ko_120.000_130.000.wav	0.19	0.73	Dog
Y-Io461is8Ko_120.000_130.000.wav	2.65	4.41	Dog
Y-Io461is8Ko_120.000_130.000.wav	5.09	5.91	Dog
Y-Io461is8Ko_120.000_130.000.wav	6.27	7.15	Dog
Y-Io461is8Ko_120.000_130.000.wav	8.11	9.93	Dog
Y-Its_5qrHs8_30.000_40.000.wav	0.03	1.11	Dog
Y-Its_5qrHs8_30.000_40.000.wav	5.63	6.11	Dog
Y-Its_5qrHs8_30.000_40.000.wav	7.49	8.43	Dog
Y-Its_5qrHs8_30.000_40.000.wav	9.43	9.95	Dog
Y-JlAIil9iSE_8.000_18.000.wav	0.11	1.29	Dog
Y-JlAIil9iSE_8.000_18.000.wav	3.25	5.67	Dog
Y-JlAIil9iSE_8.000_18.000.wav	6.81	7.19	Dog
Y-JlAIil9iSE_8.000_18.000.wav	8.49	9.13	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	0.03	1.65	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	2.07	2.57	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	4.21	5.15	Dog
Y-K0wP_zCTvA_30.000_40.000.wav	5.75	6.25	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	1.89	2.35	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	3.95	4.43	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	5.71	6.31	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	6.61	8.21	Dog
Y-KzCxE1X5j0_30.000_40.000.wav	8.89	9.71	Dog
Y-L46ZLyp9R0_30.000_40.000.wav	0.13	1.97	Dog
Y-L46ZLyp9R0_30.000_40.000.wav	5.53	6.01	Dog
Y-L46ZLyp9R0_30.000_40.000.wav	8.69	9.13	Dog
Y-LWu_lirwKk_0.000_10.000.wav	1.09	2.73	Dog
Y-LWu_lirwKk_0.000_10.000.wav	5.25	5.47	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	0.07	1.21	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	1.97	2.47	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	3.03	3.47	Dog
Y-LqG7GIW8UQ_110.000_120.000.wav	3.79	4.35	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	0.03	1.43	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	1.95	3.97	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	4.49	5.65	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	7.63	8.55	Dog
Y-N7Qwe8goRc_20.000_30.000.wav	9.23	9.81	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	0.09	0.23	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	2.43	2.93	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	3.29	4.03	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	4.41	5.39	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	6.81	7.21	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	7.47	7.87	Dog
Y-Nsu5Dm73Xw_0.000_10.000.wav	8.49	9.29	Dog
Y-O-s44NpuEo_30.000_40.000.wav	0.03	0.55	Dog
Y-O-s44NpuEo_30.000_40.000.wav	2.41	5.01	Dog
Y-O-s44NpuEo_30.000_40.000.wav	5.31	7.09	Dog
Y-O-s44NpuEo_30.000_40.000.wav	7.75	9.07	Dog
Y-O-s44NpuEo_30.000_40.000.wav	9.31	9.97	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	0.25	0.73	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	2.43	2.89	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	5.53	7.65	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	7.71	8.13	Dog
Y-OIGDKhH1cQ_10.000_20.000.wav	8.43	9.23	Dog
Y-OYEgBWbvr4_0.000_10.000.wav	5.49	5.95	Dog
Y-OYEgBWbvr4_0.000_10.000.wav	6.95	8.09	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	0.67	1.89	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	3.09	3.45	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	4.11	4.59	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	5.05	5.25	Dog
Y-PIv8H-fn5U_50.000_60.000.wav	5.55	8.23	Dog
Y-PWc49x8cyE_30.000_40.000.wav	1.39	1.69	Dog
Y-PWc49x8cyE_30.000_40.000.wav	4.73	5.23	Dog
Y-PWc49x8cyE_30.000_40.000.wav	7.07	8.37	Dog
Y-PWc49x8cyE_30.000_40.000.wav	8.67	9.73	Dog
Y-PxusaPCH98_30.000_40.000.wav	0.29	0.73	Dog
Y-PxusaPCH98_30.000_40.000.wav	1.03	1.47	Dog
Y-PxusaPCH98_30.000_40.000.wav	1.97	2.39	Dog
Y-PxusaPCH98_30.000_40.000.wav	5.31	6.55	Dog
Y-PxusaPCH98_30.000_40.000.wav	6.91	7.33	Dog
Y-PxusaPCH98_30.000_40.000.wav	8.71	9.15	Dog
Y-PxusaPCH98_30.000_40.000.wav	9.53	9.95	Dog
Y-QSTEXFuNZs_0.000_10.000.wav	0.43	1.21	Dog
Y-QSTEXFuNZs_0.000_10.000.wav	5.57	6.31	Dog
Y-QSTEXFuNZs_0.000_10.000.wav	9.17	9.59	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	0.03	0.67	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	1.75	2.29	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	3.19	3.51	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	4.33	4.75	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	5.25	6.45	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	6.57	6.99	Dog
Y-QhqFtXZ7NA_30.000_40.000.wav	8.11	9.95	Dog
Y-R47b72sQLU_4.000_14.000.wav	0.19	0.27	Dog
Y-R47b72sQLU_4.000_14.000.wav	0.79	1.99	Dog
Y-R47b72sQLU_4.000_14.000.wav	2.91	3.35	Dog
Y-R47b72sQLU_4.000_14.000.wav	3.53	3.91	Dog
Y-R47b72sQLU_4.000_14.000.wav	5.01	5.71	Dog
Y-R47b72sQLU_4.000_14.000.wav	5.93	6.19	Dog
Y-R47b72sQLU_4.000_14.000.wav	7.57	8.81	Dog
Y-R47b72sQLU_4.000_14.000.wav	8.99	9.05	Dog
Y-R5D2ee48uQ_21.000_31.000.wav	1.27	1.69	Dog
Y-R5D2ee48uQ_21.000_31.000.wav	5.63	6.09	Dog
Y-R5D2ee48uQ_21.000_31.000.wav	7.17	8.95	Dog
Y-SL5sFIuhtg_30.000_40.000.wav	0.33	0.79	Dog
Y-SL5sFIuhtg_30.000_40.000.wav	1.09	6.01	Dog
Y-T9PDWg_EeU_30.000_40.000.wav	0.03	0.81	Dog
Y-T9PDWg_EeU_30.000_40.000.wav	3.11	6.81	Dog
Y-T9PDWg_EeU_30.000_40.000.wav	8.39	9.97	Dog
