filename	onset	offset	event_label
Y5hUK9ubSMZU_300.000_310.000.wav	0.03	0.67	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	1.41	1.85	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	2.81	3.29	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	4.11	4.57	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	5.25	5.81	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	6.09	6.31	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	6.83	6.99	Dishes
Y5hUK9ubSMZU_300.000_310.000.wav	7.07	9.51	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	0.03	0.73	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	0.85	0.93	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	2.67	3.97	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	5.51	5.79	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	6.37	6.75	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	7.25	8.31	Dishes
Y5jGW04-qCqA_70.000_80.000.wav	9.53	9.97	Dishes
Y5ohCslwvxdw_40.000_50.000.wav	2.25	2.25	Dishes
Y5ohCslwvxdw_40.000_50.000.wav	4.23	4.73	Dishes
Y5ohCslwvxdw_40.000_50.000.wav	5.53	6.21	Dishes
Y5ohCslwvxdw_40.000_50.000.wav	7.23	7.57	Dishes
Y5ohCslwvxdw_40.000_50.000.wav	9.21	9.93	Dishes
Y5rmbkTrYSK0_90.000_100.000.wav	2.73	3.15	Dishes
Y5rmbkTrYSK0_90.000_100.000.wav	3.63	3.99	Dishes
Y5rmbkTrYSK0_90.000_100.000.wav	6.11	7.37	Dishes
Y5rmbkTrYSK0_90.000_100.000.wav	7.53	8.55	Dishes
Y621uG1-AkPg_260.000_270.000.wav	0.03	0.63	Dishes
Y621uG1-AkPg_260.000_270.000.wav	5.63	6.63	Dishes
Y621uG1-AkPg_260.000_270.000.wav	7.39	7.77	Dishes
Y621uG1-AkPg_260.000_270.000.wav	8.25	8.55	Dishes
Y621uG1-AkPg_260.000_270.000.wav	9.51	9.97	Dishes
Y63aTkG1grKA_120.000_130.000.wav	0.03	2.11	Dishes
Y63aTkG1grKA_120.000_130.000.wav	3.27	4.19	Dishes
Y63aTkG1grKA_120.000_130.000.wav	5.05	5.47	Dishes
Y63aTkG1grKA_120.000_130.000.wav	7.47	7.55	Dishes
Y63aTkG1grKA_120.000_130.000.wav	8.11	8.49	Dishes
Y63aTkG1grKA_120.000_130.000.wav	8.89	9.85	Dishes
Y69VgW9hZ1jc_190.000_200.000.wav	3.61	4.29	Dishes
Y69VgW9hZ1jc_190.000_200.000.wav	4.69	5.11	Dishes
Y69VgW9hZ1jc_190.000_200.000.wav	5.87	6.51	Dishes
Y69VgW9hZ1jc_190.000_200.000.wav	8.89	9.49	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	1.39	1.49	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	2.13	2.73	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	3.29	3.85	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	4.33	4.37	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	4.99	5.41	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	6.79	7.77	Dishes
Y6DMX8gljdqU_90.000_100.000.wav	8.83	9.93	Dishes
Y6QExD0uUMOs_20.000_30.000.wav	0.49	1.89	Dishes
Y6QExD0uUMOs_20.000_30.000.wav	2.81	4.17	Dishes
Y6QExD0uUMOs_20.000_30.000.wav	4.97	5.29	Dishes
Y6QExD0uUMOs_20.000_30.000.wav	5.77	6.41	Dishes
Y6QExD0uUMOs_20.000_30.000.wav	7.57	8.07	Dishes
Y6Y92C4qnFPk_130.000_140.000.wav	1.09	1.73	Dishes
Y6Y92C4qnFPk_130.000_140.000.wav	3.73	4.17	Dishes
Y6Y92C4qnFPk_130.000_140.000.wav	5.35	5.85	Dishes
Y6Y92C4qnFPk_130.000_140.000.wav	6.13	6.59	Dishes
Y6Y92C4qnFPk_130.000_140.000.wav	8.97	9.59	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	0.57	1.09	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	1.65	2.17	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	3.89	4.59	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	5.07	5.55	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	6.39	6.83	Dishes
Y6ZEtbX95qYo_190.000_200.000.wav	8.01	9.97	Dishes
Y6cCRuEzXIl8_410.000_420.000.wav	0.03	0.57	Dishes
Y6cCRuEzXIl8_410.000_420.000.wav	2.15	4.87	Dishes
Y6cCRuEzXIl8_410.000_420.000.wav	5.33	5.81	Dishes
Y6cCRuEzXIl8_410.000_420.000.wav	6.05	7.07	Dishes
Y6cCRuEzXIl8_410.000_420.000.wav	7.65	9.25	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	0.05	1.73	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	2.13	3.07	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	3.79	4.23	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	6.03	6.85	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	7.19	8.67	Dishes
Y6faPFBUvXh0_200.000_210.000.wav	8.99	9.69	Dishes
Y6hpAs8vJOow_70.000_80.000.wav	6.77	7.21	Dishes
Y6hpAs8vJOow_70.000_80.000.wav	7.63	7.87	Dishes
Y6kG4su7eRsg_160.000_170.000.wav	0.51	0.93	Dishes
Y6kG4su7eRsg_160.000_170.000.wav	1.63	1.63	Dishes
Y6kG4su7eRsg_160.000_170.000.wav	2.21	2.21	Dishes
Y6kG4su7eRsg_160.000_170.000.wav	7.01	7.33	Dishes
Y6zcz_gJkbmQ_120.000_130.000.wav	3.49	3.91	Dishes
Y6zcz_gJkbmQ_120.000_130.000.wav	4.21	7.15	Dishes
Y6zcz_gJkbmQ_120.000_130.000.wav	8.79	9.35	Dishes
Y75Ro0rRqJdg_50.000_60.000.wav	0.59	1.03	Dishes
Y75Ro0rRqJdg_50.000_60.000.wav	9.25	9.67	Dishes
Y7BrW2OIEGE4_20.000_30.000.wav	0.05	6.15	Dishes
Y7BrW2OIEGE4_20.000_30.000.wav	6.45	9.97	Dishes
Y7C4HntU8OzA_0.000_10.000.wav	0.69	1.17	Dishes
Y7C4HntU8OzA_0.000_10.000.wav	3.51	4.39	Dishes
Y7C4HntU8OzA_0.000_10.000.wav	4.93	5.17	Dishes
Y7C4HntU8OzA_0.000_10.000.wav	7.73	8.03	Dishes
Y7C4HntU8OzA_0.000_10.000.wav	9.05	9.49	Dishes
Y7WlRADYl44I_30.000_40.000.wav	0.09	1.23	Dishes
Y7WlRADYl44I_30.000_40.000.wav	1.91	2.33	Dishes
Y7WlRADYl44I_30.000_40.000.wav	3.07	3.51	Dishes
Y7WlRADYl44I_30.000_40.000.wav	4.09	5.05	Dishes
Y7jYmoqMkZSI_50.000_60.000.wav	0.03	9.97	Dishes
Y82f4N4PPYDg_70.000_80.000.wav	0.07	0.33	Dishes
Y82f4N4PPYDg_70.000_80.000.wav	1.31	1.75	Dishes
Y82f4N4PPYDg_70.000_80.000.wav	2.09	5.33	Dishes
Y82f4N4PPYDg_70.000_80.000.wav	5.69	9.39	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	0.27	1.35	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	1.45	1.47	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	2.47	2.97	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	4.61	7.31	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	7.73	8.93	Dishes
Y8EQHKEd5mm4_120.000_130.000.wav	9.27	9.97	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	0.03	0.35	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	1.45	1.53	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	1.63	1.65	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	4.75	5.15	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	6.21	6.65	Dishes
Y8GFntf9pr2M_120.000_130.000.wav	9.41	9.83	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	0.25	0.67	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	1.41	1.71	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	1.99	2.51	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	3.83	4.37	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	4.99	6.39	Dishes
Y8XVCewPZYz4_420.000_430.000.wav	8.51	9.85	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	0.03	1.83	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	2.23	2.63	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	3.27	3.51	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	4.17	5.73	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	6.53	6.99	Dishes
Y8XVcVotWIiE_2.000_12.000.wav	8.13	8.85	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	0.67	1.25	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	1.71	2.87	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	3.15	3.61	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	4.05	4.41	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	5.05	6.57	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	6.93	7.61	Dishes
Y8Xdq4cSpwl4_90.000_100.000.wav	8.51	9.15	Dishes
Y8o-Y4QP8LWs_280.000_290.000.wav	0.93	2.09	Dishes
Y8o-Y4QP8LWs_280.000_290.000.wav	2.39	4.53	Dishes
Y8o-Y4QP8LWs_280.000_290.000.wav	6.61	7.01	Dishes
Y8o-Y4QP8LWs_280.000_290.000.wav	8.07	8.53	Dishes
Y8s70b3xf7LY_100.000_110.000.wav	0.05	0.71	Dishes
Y8s70b3xf7LY_100.000_110.000.wav	1.45	6.21	Dishes
Y8s70b3xf7LY_100.000_110.000.wav	6.87	7.31	Dishes
Y8s70b3xf7LY_100.000_110.000.wav	7.89	9.83	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	1.19	1.23	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	1.35	1.59	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	2.13	2.57	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	2.87	3.61	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	4.33	4.77	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	5.77	6.23	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	6.89	7.35	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	7.89	8.67	Dishes
Y8sfcMZ8A3OQ_180.000_190.000.wav	8.93	9.39	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	1.17	2.17	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	3.99	4.73	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	6.61	6.65	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	6.83	7.39	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	8.13	8.25	Dishes
Y8vuTgV73O2o_390.000_400.000.wav	8.79	9.21	Dishes
Y923C2xEL-bY_110.000_120.000.wav	0.05	0.93	Dishes
Y923C2xEL-bY_110.000_120.000.wav	1.49	2.15	Dishes
Y923C2xEL-bY_110.000_120.000.wav	2.71	3.11	Dishes
Y923C2xEL-bY_110.000_120.000.wav	5.55	6.55	Dishes
Y923C2xEL-bY_110.000_120.000.wav	7.39	7.73	Dishes
Y923C2xEL-bY_110.000_120.000.wav	8.05	8.61	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	2.67	3.65	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	4.77	5.03	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	5.89	6.45	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	7.81	8.41	Dishes
Y94P0VLAgTb4_240.000_250.000.wav	8.99	9.59	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	0.63	2.81	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	5.59	6.01	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	6.37	8.35	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	8.75	9.05	Dishes
Y9A1Sm-1KEqo_190.000_200.000.wav	9.59	9.97	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	0.15	0.61	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	1.31	1.51	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	2.35	2.79	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	3.15	3.89	Dishes
Y9JbcP3y9hYU_560.000_570.000.wav	4.65	5.31	Dishes
Y9SRUFh4J-9Y_80.000_90.000.wav	2.59	4.01	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	0.15	0.85	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	2.41	3.79	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	4.13	4.57	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	6.19	7.51	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	7.93	8.47	Dishes
Y9_HGCP0zg-4_30.000_40.000.wav	8.79	9.87	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	0.03	0.41	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	2.21	2.23	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	2.93	3.25	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	3.59	4.67	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	5.17	5.85	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	7.07	7.59	Dishes
Y9aPbbNZGKM4_140.000_150.000.wav	8.59	9.05	Dishes
Y9bQxINhcasI_30.000_40.000.wav	0.73	1.95	Dishes
Y9bQxINhcasI_30.000_40.000.wav	2.43	3.69	Dishes
Y9bQxINhcasI_30.000_40.000.wav	4.21	4.83	Dishes
Y9bQxINhcasI_30.000_40.000.wav	5.05	5.51	Dishes
Y9bQxINhcasI_30.000_40.000.wav	5.89	6.35	Dishes
Y9bQxINhcasI_30.000_40.000.wav	7.01	7.37	Dishes
Y9bQxINhcasI_30.000_40.000.wav	7.61	8.23	Dishes
Y9bQxINhcasI_30.000_40.000.wav	8.59	9.03	Dishes
Y9bQxINhcasI_30.000_40.000.wav	9.25	9.71	Dishes
Y9kMTqmnH0h8_70.000_80.000.wav	0.03	0.39	Dishes
Y9kMTqmnH0h8_70.000_80.000.wav	0.87	5.51	Dishes
Y9kMTqmnH0h8_70.000_80.000.wav	8.79	8.99	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	0.79	1.63	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	4.13	5.49	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	6.61	8.05	Dishes
Y9lBCoB8g7fU_20.000_30.000.wav	9.47	9.93	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	1.45	1.91	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	3.25	3.71	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	4.79	5.25	Dishes
Y9pJxCW3gGFE_120.000_130.000.wav	7.51	7.95	Dishes
Y9puiKadufhc_150.000_160.000.wav	3.15	3.57	Dishes
Y9puiKadufhc_150.000_160.000.wav	5.47	5.87	Dishes
Y9puiKadufhc_150.000_160.000.wav	6.23	8.19	Dishes
Y9rjQjEg-XV0_0.000_7.000.wav	2.15	3.07	Dishes
Y9rjQjEg-XV0_0.000_7.000.wav	3.37	3.79	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	0.03	0.27	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	1.07	1.47	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	1.77	2.21	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	2.93	4.63	Dishes
Y9wQaQJq0Aok_100.000_110.000.wav	4.99	5.41	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	0.03	2.51	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	2.93	5.59	Dishes
Y9xTGSB1Gu5k_180.000_190.000.wav	5.95	9.65	Dishes
YA-KMlW676fA_170.000_180.000.wav	0.03	0.31	Dishes
YA-KMlW676fA_170.000_180.000.wav	2.21	2.97	Dishes
YA-KMlW676fA_170.000_180.000.wav	3.99	4.51	Dishes
YA-KMlW676fA_170.000_180.000.wav	5.09	5.25	Dishes
YA-KMlW676fA_170.000_180.000.wav	5.93	5.93	Dishes
YA-KMlW676fA_170.000_180.000.wav	6.75	7.43	Dishes
YA-KMlW676fA_170.000_180.000.wav	8.67	9.25	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	0.09	1.57	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	1.85	3.07	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	3.29	4.65	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	5.11	5.97	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	6.13	8.93	Dishes
YA1vqIG8hUrA_140.000_150.000.wav	9.27	9.97	Dishes
YAY7QlDwEAH8_0.000_6.000.wav	0.65	1.13	Dishes
YAY7QlDwEAH8_0.000_6.000.wav	1.49	2.39	Dishes
YAY7QlDwEAH8_0.000_6.000.wav	2.93	4.27	Dishes
YA_0MlszhCDE_180.000_190.000.wav	0.03	0.39	Dishes
YA_0MlszhCDE_180.000_190.000.wav	1.31	1.75	Dishes
YA_0MlszhCDE_180.000_190.000.wav	2.39	3.57	Dishes
YA_0MlszhCDE_180.000_190.000.wav	3.93	4.37	Dishes
YA_0MlszhCDE_180.000_190.000.wav	5.93	6.37	Dishes
YA_0MlszhCDE_180.000_190.000.wav	9.55	9.93	Dishes
YAiPaclfScPk_30.000_40.000.wav	0.75	0.85	Dishes
YAiPaclfScPk_30.000_40.000.wav	2.83	3.29	Dishes
YAiPaclfScPk_30.000_40.000.wav	5.37	5.77	Dishes
YAiPaclfScPk_30.000_40.000.wav	8.11	8.31	Dishes
YAiPaclfScPk_30.000_40.000.wav	9.53	9.97	Dishes
YAq9aVc38ENg_530.000_540.000.wav	1.37	1.87	Dishes
YAq9aVc38ENg_530.000_540.000.wav	3.11	3.53	Dishes
YAq9aVc38ENg_530.000_540.000.wav	6.51	7.21	Dishes
YAq9aVc38ENg_530.000_540.000.wav	8.13	9.97	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	3.05	3.47	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	5.11	5.83	Dishes
YAvtbBBUmJnY_30.000_40.000.wav	9.23	9.95	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	0.15	1.53	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	1.91	3.79	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	5.77	7.53	Dishes
YAxjVvxlVrB0_70.000_80.000.wav	9.39	9.97	Dishes
YB1jt_Zl16BM_140.000_150.000.wav	9.61	9.97	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	0.03	0.33	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	0.81	0.81	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	0.99	3.03	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	3.29	4.67	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	5.45	5.79	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	8.35	8.67	Dishes
YB6PFjZ09CeQ_160.000_170.000.wav	9.53	9.97	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	2.27	2.73	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	4.57	5.13	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	5.33	5.49	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	6.17	6.57	Dishes
YB7mBrG4WDFI_210.000_220.000.wav	8.63	9.07	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	0.87	1.61	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	2.69	2.89	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	3.23	3.55	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	4.07	4.33	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	4.65	5.07	Dishes
YB9tmpIYIBWc_40.000_50.000.wav	7.19	9.23	Dishes
YBNUpvKtFrlM_380.000_390.000.wav	0.59	1.45	Dishes
YBNUpvKtFrlM_380.000_390.000.wav	3.41	4.45	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	0.11	1.81	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	2.77	4.89	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	7.69	8.13	Dishes
YBc2wI4c2wBI_180.000_190.000.wav	8.41	9.31	Dishes
YBi6KCe9AM30_150.000_160.000.wav	0.61	1.05	Dishes
YBi6KCe9AM30_150.000_160.000.wav	4.73	5.21	Dishes
YBi6KCe9AM30_150.000_160.000.wav	7.57	8.01	Dishes
YBi6KCe9AM30_150.000_160.000.wav	9.31	9.97	Dishes
YC0yegOHoNH8_150.000_160.000.wav	0.79	1.11	Dishes
YC0yegOHoNH8_150.000_160.000.wav	3.01	3.41	Dishes
YC0yegOHoNH8_150.000_160.000.wav	5.49	6.15	Dishes
YC0yegOHoNH8_150.000_160.000.wav	6.41	6.77	Dishes
YC0yegOHoNH8_150.000_160.000.wav	8.43	8.73	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	0.03	1.45	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	3.27	5.73	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	6.13	6.79	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	6.95	7.29	Dishes
YC7D1GjuDQVA_120.000_130.000.wav	8.29	9.43	Dishes
YC8obKwBa33A_40.000_50.000.wav	8.97	9.95	Dishes
YCJqlLZZano4_290.000_300.000.wav	0.03	0.31	Dishes
YCJqlLZZano4_290.000_300.000.wav	1.45	2.79	Dishes
YCJqlLZZano4_290.000_300.000.wav	3.21	3.65	Dishes
YCJqlLZZano4_290.000_300.000.wav	8.07	8.81	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	0.15	3.83	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	4.21	5.71	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	6.23	6.85	Dishes
YCYsgCcBFp9M_30.000_40.000.wav	7.15	9.97	Dishes
YCfij00R-8Zs_280.000_290.000.wav	1.07	1.87	Dishes
YCfij00R-8Zs_280.000_290.000.wav	2.11	2.91	Dishes
YCfij00R-8Zs_280.000_290.000.wav	4.05	5.95	Dishes
YCfij00R-8Zs_280.000_290.000.wav	7.11	7.89	Dishes
YCfij00R-8Zs_280.000_290.000.wav	8.19	8.49	Dishes
YDBYzZp1jOro_200.000_210.000.wav	0.81	0.91	Dishes
YDBYzZp1jOro_200.000_210.000.wav	4.57	5.11	Dishes
YDBYzZp1jOro_200.000_210.000.wav	5.35	7.61	Dishes
YDBYzZp1jOro_200.000_210.000.wav	9.43	9.87	Dishes
YDK6lH3TIvvM_6.000_16.000.wav	6.65	7.53	Dishes
YDMtxOWGoerQ_400.000_410.000.wav	1.71	2.63	Dishes
YDMtxOWGoerQ_400.000_410.000.wav	6.49	6.69	Dishes
YDMtxOWGoerQ_400.000_410.000.wav	9.19	9.51	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	0.03	0.71	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	1.01	1.45	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	2.13	4.33	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	4.67	5.13	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	5.41	5.95	Dishes
YDdiZEqm1g9c_20.000_30.000.wav	7.03	7.31	Dishes
YE1CXRMewTCk_200.000_210.000.wav	0.61	2.09	Dishes
YE1CXRMewTCk_200.000_210.000.wav	6.81	8.05	Dishes
YEOEVEf6q_Ms_150.000_160.000.wav	0.23	0.51	Dishes
YEOEVEf6q_Ms_150.000_160.000.wav	1.71	2.35	Dishes
YEOEVEf6q_Ms_150.000_160.000.wav	6.51	7.13	Dishes
YEdapWc6McpE_150.000_160.000.wav	2.23	3.23	Dishes
YEdapWc6McpE_150.000_160.000.wav	3.59	4.97	Dishes
YEdapWc6McpE_150.000_160.000.wav	5.33	9.33	Dishes
YEdapWc6McpE_150.000_160.000.wav	9.59	9.97	Dishes
YF9f9caaxmm0_370.000_380.000.wav	0.21	0.87	Dishes
YF9f9caaxmm0_370.000_380.000.wav	1.51	1.95	Dishes
YF9f9caaxmm0_370.000_380.000.wav	2.93	3.45	Dishes
YF9f9caaxmm0_370.000_380.000.wav	4.35	5.01	Dishes
YF9f9caaxmm0_370.000_380.000.wav	5.55	5.95	Dishes
YFA_mtHkWx_A_350.000_360.000.wav	2.57	4.09	Dishes
YFA_mtHkWx_A_350.000_360.000.wav	8.95	9.41	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	0.41	0.83	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	1.15	2.51	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	3.37	3.57	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	4.17	4.65	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	5.07	6.55	Dishes
YFjs4ljE0B9M_220.000_230.000.wav	7.49	9.97	Dishes
YG25fk1hnP30_260.000_270.000.wav	1.31	1.75	Dishes
YG25fk1hnP30_260.000_270.000.wav	2.29	2.83	Dishes
YG25fk1hnP30_260.000_270.000.wav	7.41	7.63	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	0.03	0.23	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	1.41	3.21	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	3.89	4.53	Dishes
YGBPwN9NOMVo_280.000_290.000.wav	6.37	6.41	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	0.03	0.31	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	1.91	2.37	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	4.83	5.29	Dishes
YGIS6MmZwP5g_30.000_40.000.wav	7.17	7.75	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	0.77	1.35	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	1.57	1.65	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	3.07	3.47	Dishes
YGRpuXhXjAmk_290.000_300.000.wav	4.57	4.99	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	1.95	3.71	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	5.93	6.39	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	6.75	7.25	Dishes
YGUk84jnXRBQ_200.000_210.000.wav	8.63	9.09	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	0.35	0.57	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	2.33	3.67	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	5.15	6.53	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	8.23	8.65	Dishes
YGr1Ktuy5zq8_150.000_160.000.wav	9.49	9.95	Dishes
YHQ40IvZOFUo_210.000_220.000.wav	0.55	1.03	Dishes
YHQ40IvZOFUo_210.000_220.000.wav	1.85	4.01	Dishes
YHQ40IvZOFUo_210.000_220.000.wav	5.79	5.97	Dishes
